Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
1882,-0.939245618846848,-0.9159493930406052,-0.9196730485897827,-0.9057644516114961,-1.1362306053186961,-1.153549001160288,-1.091090033098141,-1.0721638575421872,0.8745603899552682,0.8814049195278209,0.8765751653819309,0.9104329168304516,0.2885248655650327,0.31816244608788036,0.31100913281145576,0.3294887665137027,0.2964126894712038,0.2886394468857019,0.2974159938837645,0.3147767183679456,-0.051424818402508635,-0.059855756063726825,-0.058341866443221875,-0.04341344672131333,-0.22551485091402274,-0.19539246380767472,-0.19216527578449194,-0.16845796269399316,1.1082371320284174,1.1542764606132638,1.1097093908210878,1.1431551831147306,-2.8853674578810478,-2.840402665720951,-2.8456409589979037,-2.814070197417511,0.4698432784122287,0.48483859857931255,0.4979413041893714,0.5058878290031634,-0.6198367113721491,-0.6288003333377735,-0.6533314848038134
1883,1.3573167005457198,1.3800805869170174,1.3764054381087012,1.3900208542841288,1.3880403143096116,1.370989350034566,1.4321379551365745,1.4506368190479224,1.8255535528206177,1.8322551616745024,1.8275493620081111,1.8606053391009867,-1.6324250329956087,-1.603451877607698,-1.6104292213001041,-1.5923645154987447,1.6928000705325947,1.685213171891393,1.6937656351760098,1.7107137990707586,1.6341036930420585,1.6258134813854472,1.6273501178697432,1.6418638457346924,1.677161542563612,1.706650407700028,1.70974285558881,1.732940608560458,-0.30093427298774844,-0.2559108487167989,-0.2995679458222671,-0.2669029905399931,-0.07488613534852293,-0.03094641811399257,-0.03593369906639741,-0.005137223627891967,1.360450892195799,1.375109156416476,1.3880449812759845,1.395767478520932,-0.6937223081846748,-0.7025363069718147,-0.7266522017515149
1884,-0.28221842947081976,-0.26009398411051293,-0.2637047022502877,-0.2504455615036025,-0.21675461545341015,-0.23346255956253142,-0.17390782031562466,-0.15592306265026484,-2.714743345710834,-2.708215701220117,-2.712774861432537,-2.680677314314754,0.6833158159754904,0.7114886846551801,0.7047205969360363,0.722285625881129,-1.0527451944583113,-1.0601097400032353,-1.0518224256133422,-1.0353673144364774,0.18384544392099483,0.175733035769119,0.17728739051352582,0.1913153222117779,-0.8825070109753713,-0.8537884007844089,-0.8508475452920145,-0.828267304866111,-0.8788970931670198,-0.8351001946826407,-0.8776456055038556,-0.8459158961898401,0.19283959755945662,0.23554732791613564,0.23083953706106425,0.2607148169313104,-0.6018715893624116,-0.58761926604136,-0.5749061749677667,-0.5674454959377312,0.35250683047157316,0.3438818445005329,0.3202895934527354
1885,-0.6422775505615728,-0.6208945957018989,-0.6244255912711644,-0.6115829172256863,-0.2163470712331842,-0.23263952699858656,-0.17494919347933457,-0.1575612512686459,0.5518734618326174,0.5581975158468276,0.5538065719768905,0.5847965008603687,-0.12277833810333942,-0.09553525500479017,-0.10206241274290521,-0.08507784113058119,-0.958001746487749,-0.9651096588349162,-0.957126535864785,-0.9412411482422887,-0.7474083386156471,-0.7553074433138413,-0.7537403385796627,-0.7402657255276226,-0.08037744026594375,-0.05255955328449793,-0.049786152784439944,-0.027926391912099408,-0.3770052978836328,-0.3346357531622791,-0.3758768642801909,-0.3452294900631936,1.4070509015596162,1.4483294395674877,1.4439278635551003,1.472742133727435,2.1700257272175194,2.18380643396987,2.1962431507229625,2.2034061636312483,0.28025837987918517,0.27186011534991494,0.24889531575039267
1886,0.41596120987362767,0.4365056768290812,0.4330690637065228,0.4454379831316898,-0.9565859102085198,-0.9723935298731549,-0.916825178932631,-0.9001126759918526,1.0024774021048246,1.0085696570601463,1.0043673983358503,1.0341079880856414,0.6619077101759848,0.6880978715204825,0.6818417053896852,0.698169007671735,-0.6721896822518265,-0.6790084103498246,-0.6713664986686859,-0.6561236841450268,-0.4608284781326614,-0.4684803569795881,-0.46690541019221976,-0.4540480564356838,-1.4559817093244463,-1.4291887491051212,-1.4265976765274349,-1.405556376797708,0.5495494314733512,0.5903005879513101,0.550547289776989,0.5799725595966708,-1.223422440253591,-1.1837605935845164,-1.1878309830359428,-1.1602104413941934,-0.17002269104970544,-0.1567760672508742,-0.14466715285202947,-0.1378357112333327,-0.7578269764202918,-0.7659624918947868,-0.7882006116590122
1887,-1.5786959090347243,-1.55908187530085,-1.5624100781262733,-1.5505692978868706,-0.6735861890598523,-0.6888427452881624,-0.6356409907555881,-0.6196784655072597,-0.21699850034213167,-0.21116483549692017,-0.21515904835837746,-0.186802051281488,-0.892662958101166,-0.8676424919835037,-0.8735992172619934,-0.8580020278286681,0.12470665790822381,0.11820793606040461,0.12547363923970323,0.14000485241192803,0.28950096669277237,0.282128658543457,0.28370659978065516,0.2958863354227368,-0.3328774789349102,-0.3072273843190364,-0.30483252292759583,-0.2847026805104581,-2.7358321912066823,-2.6968806639562026,-2.7349717361252743,-2.7069010201749424,-0.7997281661658282,-0.7618608033443149,-0.7655767875436799,-0.7392755979687285,1.2893341765548996,1.3019874602994794,1.3137193568109933,1.3201872647116641,0.3944099699971489,0.38657155017816985,0.36515475930691216
1888,0.24738348518672965,0.2659801924678373,0.26277379576414844,0.2740349556055787,2.180276426236752,2.165634040359207,2.216237547676648,2.2313796422035237,1.4912808365576433,1.4968305377724809,1.4930626234057063,1.5199092416303772,-0.11989230965126635,-0.09615194953333392,-0.10178239709576573,-0.08698419555073746,2.216068341403765,2.209918718756876,2.216775238877391,2.230529643737456,0.6843272730042562,0.6772653028476544,0.67884145126502,0.6902867918039199,1.0994818287256305,1.1238773836083047,1.1260631402154158,1.1451935145689414,0.10235279073664606,0.13933324127151475,0.10306970799085532,0.12966074042806566,1.5604185903289,1.5963233832751065,1.5929832699915718,1.6178465792605425,-1.8369849973270054,-1.8249811014532091,-1.8136732258615011,-1.8075988713682942,-0.24729071608906664,-0.25479937466389396,-0.2753047669135435
1889,1.696552289025717,1.7140498287090407,1.7109780019258,1.7216109635108163,1.822579138051257,1.8086109090179832,1.8563974813346806,1.8706527775036135,-0.5927966760143073,-0.5875548944190825,-0.5910793657450889,-0.5658624451921904,1.096212297458506,1.1185685035041197,1.113289558139959,1.1272238652361732,-0.9433022408643911,-0.9490754004098095,-0.9426590152487827,-0.9297428043696833,0.893312646306114,0.8865902038860863,0.888159832547417,0.8988175828245117,0.6983110291741202,0.7213466349051818,0.7233113827959174,0.7413592637536986,-1.0825853459438273,-1.0477376261164166,-1.0820174078044624,-1.0570238686956162,-2.535845214881588,-2.5020613713572604,-2.505005901088321,-2.4816919050677426,-1.567556344884135,-1.556254675413281,-1.5454156112730173,-1.5397628871373104,-0.005618852588196316,-0.012766765342901172,-0.03227526857165283
1890,-2.3049079726139428,-2.288586389587075,-2.29151151467704,-2.2815524258534605,-0.21432603273901937,-0.2275632388560048,-0.18279932630362364,-0.1694931107358653,0.15131303821835781,0.15622436173589158,0.15295936991104803,0.17643474133299,-0.4548809744591389,-0.43400660785848405,-0.43891043892334075,-0.42590096435752084,-1.369505969734883,-1.3748770313286447,-1.3689297103717153,-1.3569092578503719,-1.0791912303452853,-1.0855465328362388,-1.0839880905338641,-1.0741675438466183,-1.2659324939979302,-1.2443559821254353,-1.2426231572170843,-1.2257358095681659,0.21208146935387692,0.24464459797813462,0.21249568040847447,0.23578123620171032,-0.43303540414630515,-0.40152118310925466,-0.40405216967842583,-0.3823918245520344,-0.9236972023693436,-0.913147388549391,-0.9028197138916588,-0.8976147543246041,-0.7234378513639051,-0.7301957147347816,-0.7486264178724562
1891,0.8603917436099255,0.8754656330076043,0.8726987093582627,0.8819411542686273,-0.9815063309169374,-0.9939587684667361,-0.9524102774202992,-0.9401113393039687,-2.0035568620282485,-1.998997117515594,-2.0019877014643686,-1.9803582632728716,-0.1827617249257731,-0.1634605204425899,-0.16796723748852763,-0.15593956505586432,-0.54321757978529,-0.5481626376274196,-0.5427112874631489,-0.5316403363845758,0.1516434609811444,0.14568133306052322,0.14722398273489729,0.15616129433417583,1.8472733821406286,1.867297920158938,1.8687888974849334,1.8844426573306376,1.765050005968707,1.7951864763903356,1.7653064352860712,1.786780837604913,0.12858874925133335,0.15769438121667495,0.1555931443916836,0.1755025962750711,0.1599493529763816,0.16970089118132967,0.17947681082650974,0.1842098143531046,-1.0340078813114961,-1.040348072747023,-1.0576246440529524
1892,-1.2920539456660252,-1.2782944347839822,-1.2808922892715293,-1.2724063560722743,0.224236540414316,0.21261949666167,0.2507727674821079,0.26201031668992164,-0.5795287296070437,-0.5753402674952971,-0.5780426232785842,-0.5583560350571238,1.1786665296625032,1.1963096120557102,1.1922203963667695,1.2032132655428074,0.46119396082915776,0.4566970834882334,0.4616275789274272,0.4716991067702788,-0.23094192073195258,-0.23648641699222495,-0.23496410588179348,-0.22695247903802068,2.6174142411720744,2.635800190052038,2.637040384861682,2.6513924878289585,-0.7976084474937161,-0.7700309087783075,-0.7975131612485952,-0.7779457627346016,0.26341502998394856,0.2899828127743748,0.2883257792485738,0.3063941908368086,-1.7336732966664,-1.7247632447560142,-1.7155772331530867,-1.7113384343994154,-1.1216047352391687,-1.1275013132004899,-1.143552000262716
1893,-1.2160119153428255,-1.2036284157764614,-1.2060469654065806,-1.1983545083633182,-1.672841908841057,-1.683576053988354,-1.6489848390920252,-1.6388587048565593,1.3390620487647729,1.3428609426106088,1.3404595271959956,1.3581138160682664,-1.4791767019882387,-1.4632703389573256,-1.466923278332312,-1.4570142450575507,2.0450992542691684,2.0410710051288117,2.0454577845667012,2.0544837886727043,-0.024966775503850434,-0.030070760564999174,-0.028573273620754368,-0.021526199369981472,-2.0151827756986314,-1.9985157665295916,-1.9975342995044423,-1.9845469370720397,0.43410805911320344,0.45900418611521976,0.4340395342686612,0.4516113984755484,-1.2980151623165883,-1.2741047823230585,-1.2753049120219904,-1.2591605924842857,-0.09201496048008999,-0.0839863962596814,-0.07542623322775467,-0.07170194524058593,-0.7779278023342818,-0.7833565062945658,-0.7981141360308819
1894,0.7330098847288503,0.7439607922652565,0.7417311511622544,0.7485960709584669,-0.7618196172226324,-0.7716264793771301,-0.7407511930808894,-0.731782414489182,2.171420519732964,2.1748129769787763,2.1727241060511435,2.188264113554564,-0.047731240335000126,-0.03363383123875031,-0.03683333172430252,-0.02805319851659133,-1.1952153664189065,-1.1987562687094961,-1.194934043893233,-1.186995842733143,0.34913160415829864,0.3444894322836877,0.3459576697929021,0.3520049054436417,-0.2939858533640595,-0.27911186976724806,-0.27839608612851396,-0.2668315624685414,-0.5479888303829336,-0.5258868016053299,-0.5482231410171023,-0.5327280217912505,-0.6865876637037654,-0.6654445336481467,-0.6661768120195524,-0.6520325409909317,0.4410587739552485,0.4481690583744654,0.45606964480736595,0.45926105877379686,0.15892720399205196,0.1539889535472118,0.14058697488998223
1895,-0.7587836522134663,-0.7493168653348359,-0.7513486262666855,-0.7453424014551617,1.2998939387867103,1.2910556235913437,1.318074071632904,1.3258436393029789,-1.4394263941694765,-1.4364558243265728,-1.4382216547349476,-1.4248704432598702,0.5087984284950837,0.521021011784488,0.5182905003824911,0.525900637836553,-1.330414640798516,-1.3334512066405892,-1.330212352409941,-1.3234004121130998,-0.3670112316349168,-0.37117186588675793,-0.36973724274771996,-0.36472154987406197,-1.0080890876704043,-0.995075950795728,-0.9946318164796011,-0.984543244410477,1.8883080230471274,1.9075130605852506,1.887906645240825,1.901251128640109,0.4439539464408591,0.46222968589857116,0.46197445332812054,0.4740498146858226,0.3217685197454877,0.3279269415362688,0.3351364358427249,0.3377785552733546,-0.2750391832884518,-0.2794660817159466,-0.2914543948700237
1896,1.539503944299328,1.5474401339785935,1.5456145928359293,1.5507338682784864,-0.020369408459560326,-0.028201033150768468,-0.005167369996350036,0.0013652168671969233,-0.4378386356772675,-0.43530398650906504,-0.43673738845152765,-0.4256420203043213,-1.8792233612651483,-1.8689351129547636,-1.8711826974605021,-1.8647796829678707,-0.7581238539337963,-0.7606408227788147,-0.7580021324418652,-0.7523510896334501,-0.6488153179061424,-0.6524762676501641,-0.6510795634833455,-0.6471235357332973,0.2866346845773753,0.297725418291591,0.2978929270150181,0.3064574200937657,0.8496873273919365,0.865902274171796,0.8491182943485834,0.8602455709039626,-1.4806314721125577,-1.4653135574313683,-1.4650843027548182,-1.4551396169328397,-1.5008505284070832,-1.495674342787379,-1.4891852436340631,-1.4871068965151262,0.3285945042136608,0.32469817529330824,0.3141769627367784
1897,-1.445052144481954,-1.438687976457587,-1.4402995902187448,-1.43609261517584,-0.056534641930963185,-0.06332455299419686,-0.04439065833762259,-0.03912873677279968,-0.2503318813988569,-0.248245768646258,-0.24933846226177747,-0.24055851738193715,0.4031112628448274,0.4114120297040863,0.40965969752624815,0.41482243032860483,0.3163348385555376,0.3143509982057583,0.31637475399721177,0.3208340839836566,-0.2904019965311564,-0.2935466924338479,-0.29219215150747496,-0.2893203293974014,0.7022291674910768,0.7113422063177189,0.7112291028444526,0.7182263749521248,-0.49572987784787304,-0.48258832784877487,-0.49646646087580415,-0.48761564235313726,0.12803214637325291,0.14031150858032318,0.1410309389229491,0.14879027864075783,-0.4673337597747504,-0.4631669745849089,-0.45742536111053356,-0.45592332134006713,0.8096894633218548,0.8063412403858563,0.7973359841924783
1898,0.4967013947413022,0.5014571687415229,0.5000665579283065,0.5033387848944089,-1.6315045184107155,-1.6372208131435562,-1.6224887075734906,-1.618527050406051,0.8911138133304324,0.8927401914576181,0.8919953779444493,0.8984077869773937,-0.5568751790077793,-0.5506086773715659,-0.5518550441715773,-0.5479617833091058,1.3566510190953462,1.3552121096888754,1.3566081829389876,1.359848806062172,0.5006879312442015,0.4980744809652875,0.49938267471632947,0.501149332500346,-0.6708972180671191,-0.663810901143643,-0.6642076137515592,-0.6588157191767706,0.3989152566095506,0.40890989730134186,0.39801192216723713,0.404534351296314,-0.9173337524224229,-0.9081639639061021,-0.9069504225057081,-0.9014240041633312,2.311528242351138,2.314661672136704,2.31963092190683,2.3205460620313354,0.5828420646539342,0.580057803167237,0.5726127797733446
1899,-1.1553369468042927,-1.1522208871115267,-1.153384051435905,-1.1510661168704528,1.005516894264092,1.0009029981432236,1.011344257059689,1.0139801361238785,-0.8937704184488819,-0.8926135556259616,-0.8930044253468605,-0.8890041973803768,1.0092113633939541,1.0134031787351512,1.0126718779815942,1.0152704451333283,-0.615611988341713,-0.6164958934071608,-0.6157382280379963,-0.6137394845277294,0.11063860713095806,0.1085698167069678,0.10982753968137207,0.11047165628341256,-0.6454437160087734,-0.6404268832925358,-0.6411092123073288,-0.6373558664080948,0.8433816008783894,0.8501656132325469,0.8423130069092126,0.8464624351123508,0.5405663437809196,0.5465652438712408,0.5482750786940218,0.5515280956862698,1.0344731945364865,1.0365525232274493,1.0407267437689132,1.0410463346891385,1.1346550049654887,1.1324488793806948,1.1266037858931912
1900,0.1467319075714533,0.14818198475997502,0.14725207843909777,0.14859907963370284,0.8721572830735311,0.8686714474248167,0.8747457651425351,0.8760344377907726,0.6350748421613329,0.6357538265324312,0.6357218562078952,0.6372727252483189,0.13976557250032784,0.14184864317478377,0.14163989675494987,0.14292251690415053,-1.278908642079845,-1.2792291984569573,-1.2791186436522508,-1.278381131212544,1.4700162413565516,1.468503947467449,1.4697071363973095,1.4692149167919157,1.1147591311847174,1.1176699821010412,1.1167010190731819,1.118787630573019,-1.160370365687847,-1.1568509072054316,-1.1616020339789115,-1.1598628984056647,-0.49123072793567313,-0.4884543245256346,-0.4862477669431795,-0.4853015359790375,0.1990322943144168,0.20003998550482233,0.20339872379376037,0.2031160586905009,-0.6730881243579994,-0.6747036206005526,-0.6789136664039549
1901,1.0632248253856809,1.0629877039592235,1.0622962351311462,1.0626585653380098,-0.29536996928805365,-0.29770520302545755,-0.29606095802978094,-0.2961368347174054,2.39711034870557,2.3973045090081118,2.3976352855984087,2.396707085213138,-1.5098138187111028,-1.509867188375342,-1.5095475045553048,-1.5095981162215568,0.12813651433837048,0.12838592194674373,0.12784268615943298,0.12730343736300137,1.7413448288617561,1.7403992906360255,1.7415439425869552,1.7399051735787132,-0.7979070030945027,-0.7971323668595556,-0.798387991840449,-0.7979913150449597,-0.3318529339301092,-0.3316421613574588,-0.33324479802036316,-0.3339459269528307,0.6432645023305057,0.6427765072870487,0.64547846393934,0.6440916194944283,0.5826220202377423,0.5825437468057214,0.5850687623192228,0.5841790771123878,-0.33603931852338903,-0.33705337299562876,-0.3395978326664082
1902,-0.7274841115607841,-0.7294245956267262,-0.7298730794988233,-0.7305062545430021,-0.5082633923221248,-0.5094286031304592,-0.5122645993580813,-0.5137182829082196,-0.7914514605945596,-0.7917476524462154,-0.7910513895081043,-0.794480902458671,1.7336370702836341,1.7314259273091102,1.7322783048935109,1.7308811450780028,2.681825249738024,2.682649507578726,2.681447823828126,2.679620104921705,0.2889625096344691,0.28859240864947244,0.2896745810206036,0.28688263124456026,-1.0389290889297436,-1.0403146355459927,-1.041855960754158,-1.0431674335489542,1.3288792699541894,1.3257470180751372,1.327330781904701,1.3241667364190255,0.6964204874210767,0.6926358986321881,0.6958301776371978,0.6920910636988498,-1.7487580472846198,-1.749933403176851,-1.7482581384611473,-1.749757665112189,0.05168833943210356,0.05128485814550467,0.05043194372675948
