Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
1167,300.25726248730615,300.86710871517266,300.82836208336533,301.09760588231353,300.7291193439708,300.6357255600637,300.8553945785811,300.5449187408745,300.89070742052076,300.8882978725608,300.90965568174107,300.2847595670405,300.6412902065149,301.1744006298439,300.5290380714135,300.9006257038998,300.90531279780885,300.5299361938714,300.8727876281295,300.3963236268619,,,,,,,,,,,,,,,,,,,,,,,,
1168,300.3208729372977,301.02344612325254,301.03665735654477,301.32717881589707,300.8246312259119,300.7172359940484,301.0673406315377,300.6452641382298,300.99994938519825,301.10336429117194,301.1192119520428,300.32500562291585,301.00072219042863,301.4049457358647,300.76404112413917,301.1320943508633,301.17955251010085,300.6221178963103,301.0103237171981,300.56080547789287,,,,,,,,,,,,,,,,,,,,,,,,
1169,300.1764411391426,300.8563705190941,301.0211741129995,301.3183251209183,300.6934710106736,300.7171976282819,301.116984966924,300.633210321436,300.97199003397026,301.1738876916823,301.0615417502424,300.1940039319002,300.9883964151104,301.3734594625352,300.77115462684566,301.05829354179747,301.2074790895865,300.5396540868374,301.0765577121649,300.6319306359644,,,,,,,,,,,,,,,,,,,,,,,,
1170,300.07011425719725,300.4810053309391,300.8145321317579,301.12530598274793,300.631169428938,300.6218970275515,301.0294209993336,300.5238828643071,300.8802022975238,301.0799941737199,300.91422718767006,300.0744872280777,300.92288370583805,301.16220969432237,300.66754736295997,300.772707180796,300.99040065051486,300.3612218041115,301.0304032809473,300.5461412327838,,,,,,,,,,,,,,,,,,,,,,,,
1171,300.11611654399627,300.2563431230308,300.72824480090435,300.96440961732884,300.6605145368943,300.6072074625609,301.00860639111806,300.6413810278148,300.8776499705645,301.0837139000028,300.87194331009215,300.04612645696443,300.74869704473093,301.07123473427765,300.6695328383658,300.6099808823264,300.8180303286183,300.33491666430376,301.1090862179114,300.60070587158094,,,,,,,,,,,,,,,,,,,,,,,,
1172,300.3856702766945,300.2869639947836,300.86367071306745,300.92081853378573,300.78361145142964,300.75499910528566,301.1346104077765,300.88418512679283,301.1584459821517,301.2251934900962,300.9785346217853,300.1759355556078,300.84936365542626,301.1524357054732,300.7739378780256,300.7873897922229,300.90798055528495,300.4419084267959,301.2701346976782,300.80310403587265,,,,,,,,,,,,,,,,,,,,,,,,
1173,300.79347451838674,300.6169214006888,300.9736832536145,301.1307391389744,300.9820814728549,300.9422926438165,301.4473877702212,301.1103705519253,301.42584499656067,301.39765883922513,301.19010580048206,300.3752887511612,300.8828194669207,301.2981493183137,300.97864423322386,301.08580607665624,301.1156433544561,300.66675327640496,301.38949015981785,301.043497671243,,,,,,,,,,,,,,,,,,,,,,,,
1174,301.0170872060336,300.95617928700375,300.9160804539743,301.36398539271335,301.1819502285909,301.01689864767155,301.680720575363,301.1736789529349,301.6186506122531,301.52929967280346,301.3434184160412,300.60332965026856,300.9413466865826,301.43543269673177,301.05237683135584,301.35837893657197,301.31642192768703,300.8505688326855,301.38305422963793,301.2691157628413,,,,,,,,,,,,,,,,,,,,,,,,
1175,300.87106835192617,300.7756783227421,300.60077469703293,301.2843975272701,301.1933871287976,300.7687638127648,301.5130547427136,300.96877666509937,301.3850442644492,301.3445807791328,301.29393174636476,300.668898723048,300.7025258443114,301.3556260751755,300.9615000163757,301.1632807357989,301.1522302357088,300.92144852881694,301.14227240760437,301.1142750358642,,,,,,,,,,,,,,,,,,,,,,,,
1176,300.4394756313145,300.36698239546416,300.32629994058874,300.8531699360893,300.9365508555365,300.4803441497381,301.0432959858104,300.61182818990375,301.0181627011472,300.9669847509527,300.98307450677385,300.549927489496,300.53001721419315,301.1100604914957,300.7600531491962,300.82294728920783,300.81520501831903,300.6903685509725,300.8508587350405,300.8218202949777,,,,,,,,,,,,,,,,,,,,,,,,
1177,300.11051437870884,299.9504654640613,300.26622728117536,300.4472302486899,300.69271542325765,300.3547459457812,300.5615504881509,300.35298038804723,300.6704245394564,300.56163923908645,300.75936945483846,300.43585080591134,300.3677951430979,300.8330008637804,300.6315915447403,300.4118040450517,300.45082640074025,300.4740843419781,300.57774778771505,300.4881458096324,,,,,,,,,,,,,,,,,,,,,,,,
1178,300.20460528594896,300.0853445398771,300.37693050768456,300.5556288154072,300.5273564995817,300.54389145408726,300.56268714311096,300.48021886481615,300.66646916017083,300.57218471472476,300.7550482492456,300.5550487595812,300.3897904446924,300.76892547088875,300.71695449059786,300.3902459430267,300.45117871049865,300.40331933451824,300.57642395939286,300.51251351096363,,,,,,,,,,,,,,,,,,,,,,,,
1179,300.51340078249547,300.3534472314863,300.5681123612271,300.91668681179243,300.5693722416733,300.83955356465253,300.86034179357745,300.7826837413167,300.8286649009247,300.8916158237455,301.0396974002972,300.88778228879613,300.4728619987249,300.89071591372885,300.9220730057621,300.49566703918464,300.63025515431485,300.560269580956,300.83588354363724,300.69780126283723,,,,,,,,,,,,,,,,,,,,,,,,
1180,300.7572379895239,300.52040544986727,300.65651835153744,301.2190479928549,300.6086688049404,301.1128505849111,301.1486034876344,301.11668829334616,301.00625561414836,301.1494328632353,301.1387617442931,301.01984568743393,300.4674064979094,300.98884090645055,301.0473627609556,300.6637469408965,300.6840024664673,300.6941416020982,301.0224187944187,300.87040338803416,,,,,,,,,,,,,,,,,,,,,,,,
1181,300.6479187287121,300.5137122440685,300.6320613119422,301.1684229540419,300.68724201331617,301.12869501945164,301.1292037495244,301.16035099335994,301.01226655292135,301.1007807704788,301.1063861005453,300.87603958774974,300.4042149566438,300.9547936683429,300.9689551494691,300.70518595729624,300.56839133508566,300.6922422205198,301.0893395831558,300.8513729619105,,,,,,,,,,,,,,,,,,,,,,,,
1182,300.4953017891939,300.41131757869186,300.6139419806099,300.9663229082921,300.6845915917604,301.00905521189964,301.00118445117397,301.0617741266803,300.98885766794007,300.8871477014586,300.9243407273931,300.6439717760814,300.2875153504468,300.9098888745283,300.7532966215156,300.7519202589439,300.40234337772006,300.69240406177556,301.0125708123567,300.7800814273534,,,,,,,,,,,,,,,,,,,,,,,,
1183,300.4463612534485,300.418868521358,300.6478533584852,300.8083776909206,300.64853577272385,300.8018715940561,300.86265085938766,300.9604409237317,300.93563573370847,300.7541588490832,300.93251372752104,300.59771220897954,300.3295596499629,300.8926502854619,300.7573462170538,300.8129392531444,300.4704769228612,300.74897868014074,301.01842841230274,300.76350756002205,,,,,,,,,,,,,,,,,,,,,,,,
1184,300.58907333428675,300.46827806737775,300.8732448323497,300.8806950022683,300.77226334939627,300.8478429469329,300.95900721464096,301.0918432411989,301.0651754373511,300.78847928106984,301.02736606117224,300.76945054981536,300.5915619474629,301.1156432361047,300.8910559870082,301.13121926164604,300.75229055447386,300.9388135358285,301.1948789862145,300.86827065685173,,,,,,,,,,,,,,,,,,,,,,,,
1185,300.9102623445974,300.5777596010137,301.06810997648563,301.0941658868515,301.077522084123,300.9880060934125,301.1934623402198,301.42096273913916,301.3367303075629,300.8779111661656,301.2109611942221,300.946887979705,300.9428030884798,301.34749129823217,301.1524127531152,301.3093747380662,301.0792374542528,301.27353251804556,301.3919999468932,301.0568623199975,,,,,,,,,,,,,,,,,,,,,,,,
1186,301.08203454788514,300.63917894686193,301.29308824300364,301.32838959180805,301.43406123997755,301.2388112926005,301.3885274091802,301.59288050611934,301.52628505263164,301.11844333468963,301.2633519193427,301.1289730682026,301.06805569232637,301.5213411244257,301.2621560572176,301.31402473554266,301.1731575872506,301.44036513136695,301.5022197036597,301.23741168462146,,,,,,,,,,,,,,,,,,,,,,,,
1187,301.2115811678281,300.570950154067,301.22259354178135,301.28229391978294,301.34656812734744,301.2205640227766,301.23379404072085,301.4351987868256,301.4841189268921,301.03000577587096,301.04636862841744,301.11274468726975,300.8929421656303,301.28494537806637,301.06848093224704,301.01463095432194,300.9129482360861,301.2843504158052,301.2766904955665,301.19533633569307,,,,,,,,,,,,,,,,,,,,,,,,
1188,300.7798557950225,300.4407711234864,300.9739027346931,301.0567288585427,300.9982024528087,301.0274815226884,300.844877919273,300.99026430918644,301.2299086102233,300.72613468061513,300.6941831501176,300.77658375751935,300.4715152488105,300.94515026963535,300.827966882535,300.6691646657032,300.5024432938205,300.819709425088,300.96305316020226,300.9392071552848,,,,,,,,,,,,,,,,,,,,,,,,
1189,300.4789677757537,300.232104524011,300.6846952461414,300.80934053005933,300.47895059254364,300.7532812538943,300.5054105842899,300.58892962296017,301.01741805663147,300.3528328847078,300.3984473835674,300.46961863118906,300.17471051340806,300.550149871432,300.49982683128326,300.3687134463425,300.20877725504255,300.5309344570142,300.66910082978944,300.57692855164964,,,,,,,,,,,,,,,,,,,,,,,,
1190,300.3224241198727,300.2251993236814,300.715702373538,300.8274611309157,300.4371605287527,300.7310985442144,300.55534268518136,300.55654624090056,300.99097601882914,300.3103520961686,300.45303291395817,300.32509545667625,300.12866810038173,300.59750974484143,300.52287214596413,300.2702620758561,300.29178262319385,300.5492744168095,300.63062166788603,300.52631770798604,,,,,,,,,,,,,,,,,,,,,,,,
1191,300.73106783397935,300.3557406596192,300.94099318348407,301.01440694491794,300.69247048045685,300.9001948723779,300.83799857470575,300.86954198284207,301.0512875422793,300.70582697620245,300.6281688126025,300.76495128974244,300.35971354801876,300.93986776886277,300.7074971169039,300.34548114753164,300.60537783667746,300.8946898824367,300.7326086790123,300.7409096181324,,,,,,,,,,,,,,,,,,,,,,,,
1192,300.96231361274596,300.49634576748673,301.1696240840716,301.0785957197872,300.9565899913028,300.9805298321653,301.1078824124556,301.20844914864756,301.13432812272134,300.9995462676617,300.7485289738467,301.0266689351872,300.6702998244378,301.2483205628417,300.92738686442766,300.4214628426305,300.9564004174151,301.1352651576355,300.77645966863906,301.0781561941266,,,,,,,,,,,,,,,,,,,,,,,,
1193,300.98482580678007,300.4762368611959,301.129596489749,301.04228673412257,301.09216726382186,300.91623211059476,301.1632046458298,301.28643283774744,301.04096777334973,301.1102443559286,300.6247077920971,301.09714542314083,300.8161770441998,301.22377261916546,301.0622292564257,300.32431984087015,301.00291162616696,301.2015203835783,300.7308432472423,301.108030506671,,,,,,,,,,,,,,,,,,,,,,,,
1194,300.77516630058693,300.4143484053148,301.02482265588003,300.95967985855935,300.98194311596234,300.7413983311746,301.05043062430946,301.19103554657903,300.8952281307554,301.0186453375591,300.4649105721047,300.8403069515469,300.78013163877296,300.9604460328146,300.96335463201035,300.27998360655573,300.87973569864437,301.11753788658706,300.6281668469182,300.9497869288735,,,,,,,,,,,,,,,,,,,,,,,,
1195,300.7460376018843,300.4211099135924,300.8881308437087,300.98654490154917,300.9485062586557,300.6248373098506,300.96869940792084,301.04000165271304,300.80319177908694,300.9110501060824,300.49154541331876,300.6960126483142,300.75110826618334,300.8019693402186,300.97242212646285,300.31636795992165,300.79214689471127,300.99700666976554,300.6505988675592,300.72362603203914,,,,,,,,,,,,,,,,,,,,,,,,
1196,300.88340476848583,300.6661812023661,300.9021868529364,301.10090606845864,300.9933094678906,300.7007134642575,301.02383563102256,301.0524395687981,300.910084242409,300.98416994064473,300.71105557578176,300.68731725137553,300.88785532733624,300.7582126714223,301.0332983732757,300.54881004266736,300.88601809549635,301.1151325209298,300.8676103860923,300.78349591429816,,,,,,,,,,,,,,,,,,,,,,,,
1197,301.09931498578203,301.00176918880703,301.08545997380185,301.30992826117284,301.13792238356916,301.0071595943765,301.2272205906989,301.2047024566817,301.16006729504784,301.07343047184355,300.9678697730926,300.87251668322074,301.194591020043,300.9503890486614,301.2326222160488,300.81754339468455,301.09157666473976,301.3337332854214,301.21353822192197,300.9873119116317,,,,,,,,,,,,,,,,,,,,,,,,
1198,301.1969445805367,301.1507705005808,301.2441143385199,301.4262276651671,301.26004744574647,301.2947925421782,301.21087108427827,301.4434424656667,301.3143368021052,301.0929379137188,301.01205737384663,301.0210920621326,301.443082459823,301.126650331948,301.3037689171165,301.11837678606076,301.23180286192184,301.5492153875236,301.4672884450193,301.1299705601893,,,,,,,,,,,,,,,,,,,,,,,,
1199,300.95955418412046,300.964071121347,301.21267670852575,301.3156487963256,301.12450478435613,301.23945131367947,300.99452484482845,301.5204975280219,301.31462801241565,300.9208633493876,300.99982607974715,300.95781492612986,301.3447585671504,301.18061946961666,301.1245310511438,301.0616623502721,301.0637215729152,301.3332784635332,301.3818462072379,300.7589289460656,,,,,,,,,,,,,,,,,,,,,,,,
1200,300.5854130379932,300.5248818432488,300.94357187491556,300.9674057056359,300.8830042044197,300.9393229398688,300.57649602598923,301.2594507065099,301.0466638956009,300.6765986513959,300.79673320019856,300.65736445142824,300.97281029820306,300.85322326579814,300.78302210959833,300.80940098103036,300.7827850956796,300.9134355828294,300.98296000877735,300.13990993678226,,,,,,,,,,,,,,,,,,,,,,,,
1201,300.1801534298564,300.2189157422459,300.70861847822056,300.7264206777322,300.5473598303348,300.5804934786433,300.36655242734986,300.9117240242869,300.67332640464093,300.4042207215981,300.67514752509004,300.3680686809539,300.4830464449836,300.5755343808974,300.43378671699736,300.42122638519896,300.5498814095967,300.54131425826336,300.5602991616055,299.74189966213856,,,,,,,,,,,,,,,,,,,,,,,,
1202,300.06019857397223,300.29420094680734,300.72585773119744,300.75963282257567,300.4754962498985,300.5433873720494,300.3106983461268,300.847161848183,300.61413323628716,300.29110749176766,300.61358261314234,300.35489911958507,300.4493714314868,300.5669813923884,300.41309007874446,300.3325661661734,300.7131165151884,300.537584362832,300.42691267863233,299.93100986769105,,,,,,,,,,,,,,,,,,,,,,,,
1203,300.07931686442953,300.6441942261351,300.94254905862425,301.10236769823524,300.5785321509441,300.77552235374395,300.52524371160825,301.0193944244183,300.9444225356838,300.2601129849522,300.87948724862474,300.5343126712823,300.74436237481444,300.99925652153814,300.5564527898894,300.48982079506703,301.0084559724685,300.87537449240676,300.69293563904347,300.48092358467153,,,,,,,,,,,,,,,,,,,,,,,,
1204,300.1335715490124,300.9921810636756,301.0652618062909,301.33987241938854,300.67021201089045,301.0189207764643,300.50883871531613,301.1666346817702,301.3030481098994,300.3662469213403,301.09527799223423,300.6872477200632,301.0029727086616,301.2374436916487,300.785972539652,300.684404248869,301.1804191830113,301.15331044772546,300.8820491183678,300.8822830103717,,,,,,,,,,,,,,,,,,,,,,,,
1205,300.05297636111817,301.05280491082107,300.9850500022249,301.330855525998,300.6305845348518,301.0693310416448,300.432822080843,301.05893134643276,301.22331841325934,300.4161417178862,301.1800373973133,300.70506697698875,300.92560447581263,301.19244814124113,300.82705026058983,300.8168470218321,301.14308475134527,301.2268176410293,300.9613267539598,300.95125863422925,,,,,,,,,,,,,,,,,,,,,,,,
1206,300.0164301509541,300.9607973643067,300.7660694944984,301.13745620488857,300.54703336305465,300.9339561812966,300.189185232577,300.9925787483208,300.9893704763288,300.4662076895393,301.0628705114536,300.663188134093,300.7352446914922,300.96267496518755,300.84196561536396,300.8121348198775,300.96797385095743,301.03951887873103,300.768796953105,300.7827753217113,,,,,,,,,,,,,,,,,,,,,,,,
