Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
1744,299.2066111722131,300.83707953536907,300.13380053226575,300.49644181895525,298.7230317691902,299.3666508417906,300.69333340382883,300.9381719462969,300.7879137409664,300.4123348788839,300.6138392616783,299.34420799842013,300.16921368119216,300.38451318791687,299.9826659416014,299.8018435370732,300.18004824464657,298.6464937410906,299.274032585063,,,,,,,,,,,,,,,,,,,,,,,,
1745,299.19714885490407,300.66691569408755,299.4937830875818,300.4214802851179,298.8448399763619,299.0058451825039,299.70266018866397,300.2756176370591,300.5614970337142,300.4371137916067,300.16651903324384,299.1783794187433,300.2330318931156,300.3959570564517,300.1608640429872,299.9766644663336,300.36809734097244,298.49996407886306,299.2748302200799,,,,,,,,,,,,,,,,,,,,,,,,
1746,298.7389666601944,300.16046570901767,298.49832017547476,299.8641006873252,298.7471863606722,298.3556710382023,298.1048360007162,299.31209754492505,299.820055003722,300.15863698672723,299.11413444007803,298.69710250945883,300.0267892892608,299.84909213213376,300.1710037537957,299.7975832032507,300.1491450185253,298.1085444154622,298.92146120723106,,,,,,,,,,,,,,,,,,,,,,,,
1747,298.32114868937737,299.78034380922026,297.5806026441667,299.2551973715371,298.5219612707014,297.67853549030406,296.7346035560793,298.5981346292459,299.22080446097146,299.93030806223004,298.0828029392783,298.2069667313494,299.57574903086976,299.16081765250874,300.0699799554655,299.4626835243195,299.8172283795908,297.55206270737403,298.50315267403835,,,,,,,,,,,,,,,,,,,,,,,,
1748,298.1120350530188,299.62662952121747,297.08691362932586,298.9258036592693,298.52331847436653,297.1933264069112,296.04349069495663,298.17796096196435,298.7370061661982,299.8507949802122,297.3185246121932,297.90619209810114,299.5489424580276,298.65516136883735,300.05304875265784,299.3025467723033,299.4549037175929,297.1849207049168,298.15133579740876,,,,,,,,,,,,,,,,,,,,,,,,
1749,298.1883300626807,299.74420438976045,297.0191281439738,298.94120298050683,298.60240402575954,296.8873872499384,295.94219912319016,298.27237191894966,298.52951783080505,300.07873153166565,296.7600645365673,297.93315118073536,299.65458350122253,298.49606230616604,300.1002827770104,299.5730444443354,299.3406090994924,297.02479296324407,298.0595118709355,,,,,,,,,,,,,,,,,,,,,,,,
1750,298.3866952861285,300.01758896831683,297.18802291605374,299.068787231723,298.7411818726763,296.7872142084561,295.95719856081047,298.3796026424242,298.43252611446724,300.4462508573567,296.6069669582399,298.1409879005377,299.8649647421841,298.5382195240156,300.2854665085247,299.9436953342196,299.1860546660228,297.07450410185737,298.1454158954675,,,,,,,,,,,,,,,,,,,,,,,,
1751,298.43313653416294,300.25492772040576,297.3338568640717,299.26021046720984,298.7900856744711,297.0296236949814,296.2523768508836,298.58064299245814,298.37236095722216,300.8209126707737,296.52407432845484,298.3568050372697,300.0152602101935,298.7640810927528,300.4980884222732,300.2008374858501,299.17355654534157,297.42615322775345,298.3741324907972,,,,,,,,,,,,,,,,,,,,,,,,
1752,298.63559857920717,300.4481347915591,297.63413771630366,299.61098093729225,298.91017464095347,297.50447330577805,296.44816306480203,298.74660951978785,298.3913676447724,301.0289903744825,296.86672994952005,298.4992729416729,300.1057879942941,299.11801270977395,300.7490893709807,300.13855985843225,299.0587196906599,297.8178235172613,298.7633216713196,,,,,,,,,,,,,,,,,,,,,,,,
1753,298.98812304549455,300.52335461298,298.48537739107354,300.2578902473915,299.1602827681866,298.19990620923113,296.8677541254727,299.2328094187867,298.6282543921185,301.12886098322934,297.4229063058299,298.87755739507355,300.2639263457452,299.7311048981813,300.8275103134651,300.2452117704936,299.20396479268214,298.56790497406286,299.22126331170415,,,,,,,,,,,,,,,,,,,,,,,,
1754,299.5612623810626,300.5820695639304,299.3140207082513,300.8249738739272,299.6307267119098,298.93987822419024,297.44252068705174,299.77946700557374,299.1301993074044,301.0645544687495,298.2432498846562,299.32013536260547,300.73653858965423,300.24743723128205,300.85098627334474,300.3808040110897,299.6537161505193,299.4840083744864,299.89894455559255,,,,,,,,,,,,,,,,,,,,,,,,
1755,299.9621020736104,300.59023006023926,300.1329639458397,300.89499724168155,300.1849685299781,299.64963490727513,297.9043705629546,300.2715519805177,299.52258335137066,301.09738019818786,298.72806695279206,299.80549608413526,301.06881176588604,300.60703213299195,300.98563892357726,300.67196330416607,300.3562534757517,300.36698449442866,300.5116339683593,,,,,,,,,,,,,,,,,,,,,,,,
1756,300.1135976477178,300.2622332336618,300.31126733870354,300.4041472085048,300.3802841264106,300.1376943248659,298.5440942079974,300.50937009350747,299.84185313258445,301.0578173443998,299.0775257810246,300.0838331028939,301.0947419000433,300.3756702969229,300.97775290943827,300.520572625306,300.83305139938676,300.59311345117436,300.89610526833286,,,,,,,,,,,,,,,,,,,,,,,,
1757,299.75381170742656,299.5176737548611,300.3164543606645,299.60086798829815,300.1439737774344,300.2061418675657,298.6419847909619,300.2278878172496,299.7075394044482,300.5538022198147,299.00538264138953,300.0410261365668,300.52119705909854,299.7257430852823,300.3506345042267,300.05389334581616,300.7593093991447,300.10111367124654,300.9643975958515,,,,,,,,,,,,,,,,,,,,,,,,
1758,299.17852957239523,298.2844391771181,300.1033516430077,298.6476228609324,299.5166297416105,299.9819556910431,298.5404347397578,299.7019070008873,299.45709515104403,299.56538709944135,298.7765043201733,299.74390539537904,299.80911067561584,298.8410351050764,299.2234573134685,299.14288624478394,300.2992904289326,299.43395306005306,300.726158684334,,,,,,,,,,,,,,,,,,,,,,,,
1759,298.5071519959301,297.16924985703,299.91452711066347,297.7424574275433,299.0439503580087,299.6054954700264,298.06101037279467,299.057995847304,298.94282985773225,298.62686527961773,298.45841742588874,299.4137561075394,299.1995116568257,298.17685277045604,298.0162130316778,298.29913508461783,299.8968057385395,298.92057093717943,300.48283662671014,,,,,,,,,,,,,,,,,,,,,,,,
1760,298.0846239954671,296.38442483774116,299.8159270931978,297.0286868575529,298.7947452163921,299.3667920122898,297.8301592623737,298.5181592874403,298.7818143164779,298.1000499901143,298.29476428652583,299.36177104888793,298.76291106125217,297.7318832794824,297.3521547472331,297.65360201371396,299.6939621930042,298.71122712001215,300.3799401506412,,,,,,,,,,,,,,,,,,,,,,,,
1761,297.88043589521845,295.979283540619,300.0267110520687,296.61822493348524,298.90502333787265,299.22834062635576,297.7360215027433,298.2385366894858,298.83370242822735,297.8378488404889,298.3094960355918,299.539747603345,298.6941927018465,297.55362302168487,296.8659150009647,297.3531817734209,299.761997134685,298.61307219720044,300.58227656312465,,,,,,,,,,,,,,,,,,,,,,,,
1762,297.86994438919777,295.89203068458045,300.3435300536969,296.4838303636768,299.14222165405954,299.4060944538762,297.8567793853751,298.19732756838516,299.1052440665489,297.6712023824152,298.3685399768668,299.90043842306704,298.6473225872263,297.5971841530556,296.6365176193629,297.3808227862966,299.92657656821785,298.7079227766814,300.9623615672517,,,,,,,,,,,,,,,,,,,,,,,,
1763,297.8695726169309,296.16899935278747,300.6484649197295,296.64746369663345,299.35786771708604,299.5933244150147,298.01406486259,298.40766248150493,299.24272259353734,297.6522538019902,298.5730219539303,300.23050181253035,298.6648256593035,297.83519671947187,296.5677879407401,297.6043688497571,300.2892351402179,298.91038119496994,301.2261805536547,,,,,,,,,,,,,,,,,,,,,,,,
1764,297.94765633250813,296.41972525987376,300.6341377762363,296.9604066672137,299.6915013055612,299.8661327971694,298.2194548415575,298.78628759946474,299.4837960334517,297.63053320243563,298.8845098644783,300.38528046867776,298.5781683260416,298.0235909376081,296.9024478856696,297.8223009078496,300.38404299323605,299.1452022007815,301.1765288482329,,,,,,,,,,,,,,,,,,,,,,,,
1765,298.4530971490906,296.86241782853875,300.5452434685473,297.85767483225817,300.1409951216014,300.1919001025105,298.5503191234515,299.0999477625566,299.85848759026743,297.6155135198546,299.4610159351211,300.3432327245555,298.6212341741544,298.4178703557389,297.3936648378429,298.1620758179006,300.28000952480926,299.3132357667344,300.72313928964724,,,,,,,,,,,,,,,,,,,,,,,,
1766,299.17637152834294,297.22496413670655,300.53148577384576,298.4581780619209,300.5651950291336,300.44249653398,299.0778568282655,299.58760889576916,300.3130330455779,297.75293397017833,300.18979443916976,300.50314350143805,299.0098384994906,298.6842909609242,298.04127836428717,298.72220722617544,300.24455380565956,299.61623689310863,300.2589608751781,,,,,,,,,,,,,,,,,,,,,,,,
1767,299.88942215411936,297.95511321121126,300.6980981035545,299.08243516208995,300.81963952182883,300.636857635191,300.0283029896826,299.8233421569655,300.8307290433533,298.143278499707,300.8766284720892,300.9712461411904,299.58168820452175,299.0234508000247,298.58814648841116,299.45897184999393,300.60217141262046,300.0336952059367,300.16998690477584,,,,,,,,,,,,,,,,,,,,,,,,
1768,299.90529346390827,298.4559606683194,300.80400099584466,299.2116479765652,300.6166886186186,300.191780753749,300.5491961363874,299.9502704483244,300.8947039275113,298.4199489814026,301.08202073373957,301.3051511917564,299.9623219658288,299.21957524876797,299.28442449883994,300.1161584101106,300.75462223832756,300.2363629075402,299.9994787418464,,,,,,,,,,,,,,,,,,,,,,,,
1769,299.62356696596595,298.7089393860721,300.39267164665466,299.2323586637571,300.1349770516881,299.4467455021452,300.63335001931637,299.73173793425605,300.42297014323134,298.50431842617695,300.70233702741314,300.99046880641777,299.76702399431093,299.3732476747749,299.46739298470624,300.2732724688432,300.5829126855936,300.09681757256436,298.96388392945073,,,,,,,,,,,,,,,,,,,,,,,,
1770,298.9831691763936,298.4395740848604,299.55572768655446,298.9541598510867,299.2143121464291,298.47695994326773,300.10567495114907,299.2304235542884,299.3954544649801,298.36961471237186,300.1289318704978,300.20891349495946,299.2189972291098,299.1446498801121,299.42283083528804,300.1060721344387,300.00520360418005,299.6795207115892,297.51566147235957,,,,,,,,,,,,,,,,,,,,,,,,
1771,298.57844964352734,298.0797849297128,298.6031134057823,298.56604021072417,298.53618230503463,297.83435378212465,299.8227896082224,298.66937808750095,298.6109447547467,298.293724896789,299.72588918364477,299.4886546557135,298.7085155732195,298.7858063525156,299.055948030644,299.6646751788382,299.37156541273134,299.44159206085857,296.5416423260438,,,,,,,,,,,,,,,,,,,,,,,,
1772,298.12574779485345,297.7954190399035,298.2192482467371,298.3475519407074,297.97432391838464,297.4415393289266,299.7680503038704,298.2720043176217,298.1355955003671,298.3277261709798,299.4137525430414,299.0606989284423,298.32188566803256,298.7103620055255,298.8583107406012,299.2479374352113,298.80441898069813,299.213370019414,296.60957371329044,,,,,,,,,,,,,,,,,,,,,,,,
1773,297.91995042805735,297.79305935681276,298.0561012759767,298.41736981765325,297.9542237877959,297.1325958741796,299.9303637547623,298.27549627372275,298.07229074233237,298.4829869869031,299.2341538010739,298.9885764605273,298.11289171695535,298.9308410084082,298.7707147911969,299.18635226855275,298.4653965602873,299.2762829023543,297.02827807558594,,,,,,,,,,,,,,,,,,,,,,,,
1774,297.84928299057697,297.9637807037363,298.2624099896075,298.66749177788734,298.0845027828866,297.0803274066964,300.3030393371393,298.4879582809361,298.12621053532564,298.70556328090646,299.1357211398569,298.9678064022199,298.00791443043016,299.3031531858016,298.8180963933457,299.3983625456067,298.388433973021,299.4161513502202,297.4493487571231,,,,,,,,,,,,,,,,,,,,,,,,
1775,298.02884980212144,298.0731952152127,298.3256627096705,298.985856047161,298.34569709208813,297.39899195643744,300.68000141828725,298.6067686055669,298.3362676966144,298.8652975262956,299.1357224461478,299.0650534521532,297.88088301941207,299.5773887699765,299.03766002984054,299.7437568081695,298.32170299084726,299.6738351721907,297.8485310011583,,,,,,,,,,,,,,,,,,,,,,,,
1776,298.2717389949676,298.2006136930002,298.5675851524874,299.2004545685524,298.6036414666905,297.987460542178,300.8447017265483,298.66484587727047,298.47927236717936,299.03999919358233,299.1753116018701,299.11156303762374,297.8452979725807,299.8616956056033,299.26749983709163,299.92483486492114,298.47664941953445,299.84760014256227,298.2300503223523,,,,,,,,,,,,,,,,,,,,,,,,
1777,298.75603919895616,298.5609744636218,299.0453184354189,299.52623965662804,299.03919683580835,298.9261161269392,300.67345024436224,299.05706648303226,298.5759822882125,299.31340726837044,299.37799760359405,299.39848884536417,298.06863189640006,300.3104558166087,299.5860732795297,300.0523051505745,298.8507472261814,300.14325095963335,298.69518849079884,,,,,,,,,,,,,,,,,,,,,,,,
1778,299.25982199447793,299.03326698075364,299.6119867720067,299.8951171232125,299.72347289187024,299.893167973902,300.55085479686255,299.816576762413,298.7585708237206,299.6865633704849,299.8315172661202,300.0482440551792,298.43947142909917,300.86119730218894,300.04282119418986,300.3240402969578,299.70513971801995,300.5489389219951,299.3511979440066,,,,,,,,,,,,,,,,,,,,,,,,
1779,299.7694314577222,299.6033565959797,299.7341116063087,300.53983289087375,300.13722864590943,300.4989160874765,300.63648969840983,300.432603181406,299.23394773675477,300.12296672924214,300.3302531359031,300.3954718988978,298.9577540557146,301.3859568307523,300.4233846061208,300.8543961766363,300.1497935484283,300.88113038893925,299.8150496524422,,,,,,,,,,,,,,,,,,,,,,,,
1780,299.94692727303766,299.9737211175984,299.4219731879204,300.81604377856223,300.3782372810071,300.60937518587644,300.3583172442856,300.88452070391594,299.7816972567271,300.4382565695138,300.3776594884726,300.52209812083277,299.12513615882654,301.6104544620823,300.6225296555735,301.2316921980821,300.4862412111325,300.8720847361159,300.1770528275283,,,,,,,,,,,,,,,,,,,,,,,,
1781,299.831194340402,300.1412014595874,298.84019368299283,300.749033135257,299.98094050755185,300.33703975248045,299.437498905019,300.73849363643166,299.9301138579319,300.2573950734781,300.02215922643956,300.0959176154493,299.0648632157799,301.3618614945032,300.3704929938641,301.1050683710712,300.11041883425105,300.29728099680943,299.9719215152506,,,,,,,,,,,,,,,,,,,,,,,,
1782,299.419596277318,299.99265091621606,298.2876693806513,300.25978160236787,299.4478580867562,299.9848629198818,298.27521977010406,300.4261543749963,299.52636020125897,299.70823409348947,299.2466812290648,299.5501188756752,298.64492395926555,300.76221636511946,299.87691114022283,300.2385737689681,299.52521279287794,299.3001669943665,299.5285104276274,,,,,,,,,,,,,,,,,,,,,,,,
1783,298.9800226197934,299.77026719600605,297.7276710443269,299.91211623880287,298.9394052135513,299.7077598239437,297.27009997618137,300.01084768056404,298.9463849494116,299.0428401745389,298.7881399369223,298.9608532268458,298.21009251014294,300.1520686076747,299.28676880701386,299.31192379288365,298.8955728698905,298.1986623809898,299.0357639274434,,,,,,,,,,,,,,,,,,,,,,,,
1784,298.6585586771978,299.6640619968361,297.31253570393864,299.8669344355265,298.8718575907378,299.6341684127642,296.85543742008383,299.7286700853621,298.5621789473157,298.72615645031783,298.58306413354717,298.42254789522207,298.0324762126351,299.7850077800565,298.9663096487605,298.45951336813454,298.4675374819517,297.36698849909726,298.7910800912544,,,,,,,,,,,,,,,,,,,,,,,,
1785,298.4516552563768,299.68003531243465,297.2796271981046,300.0052040124694,299.0358033293433,299.7342229602498,296.4797878293252,299.7012981993383,298.40423563211033,298.8123473137659,298.7490784119132,298.2138500033846,298.00516589826583,299.5757994702655,298.9912445654482,297.94995895355856,298.47748053191214,296.68068388918056,298.7975960959484,,,,,,,,,,,,,,,,,,,,,,,,
1786,298.5059974040567,299.7640899459746,297.5328472386789,300.27266583478564,299.3771767041133,300.07614777453125,296.5348638794242,299.6758722899528,298.36856334146074,299.01494318819783,298.9985059355363,298.222506228593,298.1339283542737,299.5797172147432,299.28863857913484,297.7302085020479,298.5810595714488,296.33768307561786,298.9731221340517,,,,,,,,,,,,,,,,,,,,,,,,
