Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
5136,-0.15724897457227494,,,,,0.28398667177268877,,,,,0.7057281413928707,,,,,-0.6525467268279694,,,,,0.901874909933469,,,,,-0.48831373205272804,,,,,2.8800816139131955,,,,,0.8566549882210421,,,,,-1.5093739174119931,,,,,1.9462932847978307,,,,,-0.14471785974439763,,,
5137,-0.1050717457759302,,,,,0.14808693886728475,,,,,0.5058110072265911,,,,,-0.8968570463222797,,,,,1.0084607568751145,,,,,-0.6273752999973738,,,,,2.366816528666683,,,,,0.6879705009251693,,,,,-1.4295233914435956,,,,,1.4199400398532,,,,,-0.2417455578057633,,,
5138,-0.07898874466506015,,,,,0.0037580890875733575,,,,,0.44361275677271017,,,,,-0.9762764179193346,,,,,1.110292460201339,,,,,-0.6536994246498551,,,,,1.7973960924378385,,,,,0.37648392682771104,,,,,-1.3003555764974881,,,,,0.7477825704503341,,,,,-0.18157981533873946,,,
5139,-0.09885101064388939,,,,,-0.08081764414638182,,,,,0.5965248849794371,,,,,-0.6235605225574685,,,,,1.157946925588242,,,,,-0.5871558974248996,,,,,0.9848242620808326,,,,,0.13611779685169262,,,,,-1.163803214750386,,,,,-0.002390067015860309,,,,,-0.1961517344114806,,,
5140,0.11026727073190642,,,,,-0.0352728206415292,,,,,0.6620577085867432,,,,,-0.12730500933634836,,,,,1.351907764651762,,,,,-0.5062187536315446,,,,,0.22963078242233048,,,,,0.08752881596194559,,,,,-0.9495392097604078,,,,,-0.48809373182655746,,,,,-0.13974357297249174,,,
5141,0.3447767303097724,,,,,0.04903454670894626,,,,,0.7555973550850608,,,,,0.427183050450801,,,,,1.7321322019575554,,,,,-0.5027644073701738,,,,,-0.3526561101033477,,,,,0.2994977181159999,,,,,-0.6919459786011468,,,,,-0.6697954786709448,,,,,-0.18210511834565,,,
5142,0.540032087536647,,,,,0.030137473421075867,,,,,0.6837622595244175,,,,,0.6888034945775257,,,,,2.075833699981392,,,,,-0.6836026398909026,,,,,-0.45726282325373685,,,,,0.5207941979940263,,,,,-0.441562423190911,,,,,-0.7137750585414371,,,,,-0.11716108990319435,,,
5143,0.7301458261222991,,,,,-0.032253194550296294,,,,,0.7081717747610632,,,,,0.8862412161490413,,,,,2.301942947925615,,,,,-0.9423120045087311,,,,,-0.3786285723943802,,,,,0.704877058875914,,,,,-0.19947889686588172,,,,,-0.7853653109300994,,,,,-0.1584133749428116,,,
5144,0.897518294846856,,,,,-0.08755180651192834,,,,,0.6575608730150225,,,,,0.957629792868851,,,,,2.3889763831659585,,,,,-1.1637638763948268,,,,,-0.2993587652045002,,,,,0.7848200091989495,,,,,-0.10163443588246579,,,,,-0.8461180370665153,,,,,-0.17870121443167714,,,
5145,0.9698007999016308,,,,,-0.14049830524534923,,,,,0.7359402057589136,,,,,0.9242047627941681,,,,,2.3270557642234317,,,,,-1.211232217640921,,,,,-0.4479321055861742,,,,,0.8648759799995475,,,,,-0.09352208237829363,,,,,-0.8490122299294076,,,,,-0.22075968278239588,,,
5146,0.9534048252087243,,,,,-0.1177125477000886,,,,,0.8939409983174107,,,,,0.9650622950504133,,,,,2.052378656922108,,,,,-1.0482299271403304,,,,,-0.6407598488378211,,,,,0.9378108985144119,,,,,-0.13920811712030123,,,,,-0.8582056045020205,,,,,-0.2224813421963719,,,
5147,0.8347928796063184,,,,,-0.000981043673777604,,,,,1.095438820746819,,,,,0.9894300139340423,,,,,1.481862813183895,,,,,-0.8116891741364658,,,,,-0.607031152779735,,,,,0.9933218247517801,,,,,-0.0496709761771445,,,,,-0.920688281952601,,,,,-0.3026753737871121,,,
5148,0.7552259659815888,,,,,0.08780905373104372,,,,,1.1358321851502808,,,,,1.0535609661354588,,,,,0.793887232430024,,,,,-0.5724461040300466,,,,,-0.5340279661407504,,,,,0.9103162648534959,,,,,0.08810141421004275,,,,,-0.7498983006657356,,,,,-0.38367216268734095,,,
5149,0.7889314697304288,,,,,0.004661731862559693,,,,,1.1266583792656,,,,,0.9466393976732114,,,,,0.25564587437478326,,,,,-0.5168933929161939,,,,,-0.4449469798907932,,,,,0.638560700146948,,,,,0.27770357217569575,,,,,-0.4533063354026033,,,,,-0.4476333812367051,,,
5150,0.8545231495963543,,,,,-0.2133210641865685,,,,,0.8015631832172847,,,,,0.8570650952993923,,,,,-0.08403549577057523,,,,,-0.4900948806135801,,,,,-0.574639784636884,,,,,0.22166956169760355,,,,,0.3846411997838214,,,,,-0.20520930407946636,,,,,-0.42433742734430135,,,
5151,0.7155873159157495,,,,,-0.377170260546254,,,,,0.5380055520194624,,,,,0.6603629240063216,,,,,-0.31782021035554175,,,,,-0.46262877591026785,,,,,-0.6646627880445687,,,,,-0.34458870064588615,,,,,0.49624244857897015,,,,,-0.10283133508173914,,,,,-0.5718992384630975,,,
5152,0.26731979470376277,,,,,-0.44708207829302743,,,,,0.11506348468860428,,,,,0.6817579142591992,,,,,-0.6206301666520427,,,,,-0.3699788701774491,,,,,-0.5932555722207866,,,,,-0.9360379312821581,,,,,0.5994816492069592,,,,,-0.02484697649578549,,,,,-0.8693539432704539,,,
5153,-0.18112012196394534,,,,,-0.4442147340274466,,,,,-0.29230879354827005,,,,,0.669229317161446,,,,,-1.1118139089555676,,,,,-0.17882930940405978,,,,,-0.45168924419250206,,,,,-1.5360943565017504,,,,,0.6478558522800388,,,,,0.20026753243354678,,,,,-1.1174584743724874,,,
5154,-0.4962000284349391,,,,,-0.4722849356888782,,,,,-0.8431353572414759,,,,,0.7162944639260171,,,,,-1.5414339291462469,,,,,-0.029117265979702656,,,,,-0.47371451053980135,,,,,-1.8263419591718086,,,,,0.6532764106986715,,,,,0.35604618653776005,,,,,-1.2771411745845025,,,
5155,-0.7082632739119787,,,,,-0.5123966771470553,,,,,-1.133850950033952,,,,,0.6280194001825196,,,,,-1.7679259999157566,,,,,-0.04668730094017326,,,,,-0.6759841554719269,,,,,-1.9430266601708097,,,,,0.6162469193508023,,,,,0.5789620907853573,,,,,-1.113597986645048,,,
5156,-0.9647160003039003,,,,,-0.5876391951484012,,,,,-1.1358680621764345,,,,,0.5546237983953338,,,,,-1.8401936461174508,,,,,-0.19559947845661652,,,,,-0.974410360180469,,,,,-1.7839601806914973,,,,,0.6594385528401513,,,,,0.7819246435361031,,,,,-0.9175326635191903,,,
5157,-1.2831293850090364,,,,,-0.6918647860243443,,,,,-1.014337995641165,,,,,0.3984601770026963,,,,,-1.868617477844949,,,,,-0.30394348402556104,,,,,-0.9526447824650841,,,,,-1.645122762624416,,,,,0.694306720976491,,,,,0.9511593950035926,,,,,-0.6186864246788655,,,
5158,-1.574015726892083,,,,,-0.7843097822359455,,,,,-0.9504575887596127,,,,,0.08868700769073468,,,,,-1.8583634172823986,,,,,-0.19851609480936772,,,,,-0.8320264681851098,,,,,-1.4826064815207776,,,,,0.667096241127968,,,,,0.909857141235759,,,,,-0.43161100322600726,,,
5159,-1.7559888882442964,,,,,-0.7556879356573514,,,,,-0.8771615339185979,,,,,0.04284940122629377,,,,,-1.5966630931316246,,,,,-0.1010123302855323,,,,,-0.6338906119752556,,,,,-1.338230531107223,,,,,0.6096993526739378,,,,,0.7128780460295792,,,,,-0.43579360097896996,,,
5160,-1.749433682857449,,,,,-0.6016007745813771,,,,,-0.7513431304612197,,,,,0.29989030837331576,,,,,-1.380657723548239,,,,,0.008191656130878966,,,,,-0.4477196508973504,,,,,-1.0958034945069488,,,,,0.5599729155053539,,,,,0.44845011356795633,,,,,-0.47547252260853523,,,
5161,-1.5679596264181865,,,,,-0.42376793044511873,,,,,-0.726589415053261,,,,,0.5128939499236388,,,,,-1.151366573856445,,,,,-0.006469527115945173,,,,,-0.20509279725836554,,,,,-0.8830388600428791,,,,,0.4148959693268208,,,,,0.19556413242713483,,,,,-0.5351428046912536,,,
5162,-1.288978799756058,,,,,-0.2902828388794728,,,,,-0.7775026522379687,,,,,0.45118237349487567,,,,,-1.0862298112245807,,,,,0.08407482060630689,,,,,0.15075701288906163,,,,,-0.6404760125849752,,,,,0.018762870114322205,,,,,-0.09036211468555322,,,,,-0.47406396154427777,,,
5163,-0.9737274841081016,,,,,-0.14798414063173804,,,,,-0.578246142631422,,,,,0.39680837417027726,,,,,-0.9510387556639511,,,,,0.169515230450209,,,,,0.3494950738560595,,,,,-0.418041942141997,,,,,-0.4413789585386335,,,,,-0.3019439412116547,,,,,-0.4481582091434372,,,
5164,-0.7214247381918605,,,,,0.036456813329033444,,,,,-0.18296517650902966,,,,,0.3016716512787436,,,,,-0.801289930010321,,,,,0.3500671141793237,,,,,0.4866963741953583,,,,,-0.16416781724490218,,,,,-0.8764028616559951,,,,,-0.47493807731342996,,,,,-0.343307022929224,,,
5165,-0.4724687113236452,,,,,0.23038105818076182,,,,,0.2135311725355135,,,,,0.045433018668213546,,,,,-0.5925037965421744,,,,,0.5979031653704594,,,,,0.661590961129767,,,,,-0.10190473645327924,,,,,-1.3415035517872904,,,,,-0.6869105086039968,,,,,-0.0680154678349861,,,
5166,-0.2662625179502219,,,,,0.4002097862478541,,,,,0.40927363899543306,,,,,-0.4059990084771403,,,,,-0.46647375177405614,,,,,0.8081858415296964,,,,,0.877410566695707,,,,,-0.21339271501958978,,,,,-1.6952671353921946,,,,,-1.0079997779762881,,,,,0.18419579550115123,,,
5167,-0.05454238827745134,,,,,0.48698519520146666,,,,,0.4490753743222562,,,,,-0.6095625231401739,,,,,-0.5313038744020091,,,,,0.8538808056557533,,,,,1.1577764571831284,,,,,-0.36840273437037185,,,,,-2.1616181113316464,,,,,-1.318722211380471,,,,,0.2457968610468828,,,
5168,0.06659310006522816,,,,,0.533431314474083,,,,,0.5860838977391086,,,,,-0.8694030877668192,,,,,-0.48388652177012637,,,,,0.7078598052022166,,,,,1.3159265971809637,,,,,-0.4701106376847864,,,,,-2.3867803108382537,,,,,-1.545914895523834,,,,,0.2177745039950229,,,
5169,0.18433979675108636,,,,,0.5555863197519482,,,,,0.6366054277200192,,,,,-1.1666455486266407,,,,,-0.35043188701648276,,,,,0.4655778391877077,,,,,1.3978615983224945,,,,,-0.531985309293097,,,,,-2.658637005822251,,,,,-1.7383852718665271,,,,,0.2394260978739926,,,
5170,0.3162766023373703,,,,,0.6216691399837286,,,,,0.5162348520660691,,,,,-1.42802784567539,,,,,-0.16572589007510252,,,,,0.2823095278143727,,,,,1.442047840678082,,,,,-0.5716431654421702,,,,,-2.6144847470669212,,,,,-1.8665135247059677,,,,,0.15458393150874178,,,
5171,0.4593138995360347,,,,,0.5773808467477697,,,,,0.31563166546480437,,,,,-1.2946674301357013,,,,,-0.07923108956994451,,,,,0.181570450258614,,,,,1.305873672532902,,,,,-0.5611024705471492,,,,,-2.5105197572949054,,,,,-1.8997766870963853,,,,,-0.01222104043699973,,,
5172,0.602064742871272,,,,,0.45425688619744975,,,,,0.36817780074808865,,,,,-1.23082690847186,,,,,-0.07604605427022137,,,,,0.2206127698599007,,,,,1.138501865094601,,,,,-0.3270319156846671,,,,,-2.2423977563460524,,,,,-1.9109396666530658,,,,,-0.3412951200451826,,,
5173,0.7065639910831154,,,,,0.33909058200483355,,,,,0.6508474428995121,,,,,-1.1861546955590803,,,,,-0.09483444827227527,,,,,0.22067174772456033,,,,,0.9106375243944251,,,,,-0.004679489593704067,,,,,-1.9154336955808307,,,,,-1.79762772638418,,,,,-0.4169325066062078,,,
5174,0.6116206544470737,,,,,0.3216852357964558,,,,,0.8843111313586736,,,,,-1.198297062258289,,,,,-0.13328937866104373,,,,,0.15984669847529465,,,,,0.7467325536616609,,,,,0.11769804813260365,,,,,-1.5719642066440902,,,,,-1.644063142810018,,,,,-0.3582566386566445,,,
5175,0.427355762295585,,,,,0.2822832412756181,,,,,0.8155191626858092,,,,,-0.8090982840136147,,,,,-0.14555491699270073,,,,,0.06656618710571416,,,,,0.5128725573317586,,,,,0.17982834802268138,,,,,-1.2391078507360032,,,,,-1.3821297333318874,,,,,-0.29995590430051167,,,
5176,-0.020387969015320945,,,,,0.2560802130807304,,,,,0.6353719532554429,,,,,-0.6018301139453204,,,,,-0.10831626217007184,,,,,0.024940518199541684,,,,,0.17763284431734117,,,,,0.1529779007918248,,,,,-0.8586429709942447,,,,,-1.126585546790073,,,,,-0.31062437254237796,,,
5177,-0.47086344772299316,,,,,0.3010505089019596,,,,,0.4213003559047505,,,,,-0.44709653953574174,,,,,-0.10906739431270226,,,,,0.04226464724810902,,,,,-0.05707906005904677,,,,,0.2501659130052605,,,,,-0.39359618294945825,,,,,-0.8293374998616474,,,,,-0.48661219156776203,,,
5178,-0.8046449809379487,,,,,0.46055586144690375,,,,,0.22030453037972447,,,,,-0.3045963060010468,,,,,-0.09270612302833138,,,,,-0.006572659915245471,,,,,-0.07389448362548873,,,,,0.24977535619696778,,,,,0.05577123040241891,,,,,-0.5542039643951786,,,,,-0.3544228367593714,,,
5179,-0.9360140833370962,,,,,0.5805897811558477,,,,,0.2154720875148477,,,,,-0.0710800538913402,,,,,-0.08656320030366804,,,,,-0.01711659836292745,,,,,-0.012722815586958425,,,,,0.26194222652923427,,,,,0.3390616296413519,,,,,-0.4612305152356798,,,,,-0.3290144441732974,,,
5180,-0.8678464938662441,,,,,0.6346950875964947,,,,,0.10676643108035255,,,,,0.06557061580516488,,,,,-0.08435515339240374,,,,,-0.0778423935299507,,,,,0.12806553714408353,,,,,0.3206004122041119,,,,,0.5350466899320959,,,,,-0.37870949910610596,,,,,-0.09671225243210652,,,
5181,-0.838674572658309,,,,,0.6200213108160522,,,,,0.03394721206215079,,,,,-0.14171440015523085,,,,,-0.05062757839043186,,,,,-0.09787373368991736,,,,,0.23107388829891035,,,,,0.39939320642069165,,,,,0.5840947947477195,,,,,-0.3469126264697384,,,,,-0.06174034337216017,,,
5182,-0.7390500024810197,,,,,0.6591422895182204,,,,,-0.2511140822519531,,,,,-0.2920870360539449,,,,,-0.018624103957770255,,,,,-0.17220297006192153,,,,,0.37453228014664874,,,,,0.5147397581099805,,,,,0.6430908519898144,,,,,-0.3440178433532448,,,,,-0.11357690211081911,,,
5183,-0.5885351200013178,,,,,0.8693013646208787,,,,,-0.4701652346495444,,,,,-0.31110262730181903,,,,,0.05733317593465859,,,,,-0.344431654660416,,,,,0.3951315995597946,,,,,0.6131293042171309,,,,,0.6835990247766925,,,,,-0.4437665257781243,,,,,-0.3212823614440498,,,
5184,-0.3955717021850149,,,,,1.0235836598431343,,,,,-0.7167525610329732,,,,,0.03715542117684299,,,,,0.024121746523434795,,,,,-0.4709102510697503,,,,,0.33885754081182023,,,,,0.669599587965227,,,,,0.758772211764962,,,,,-0.4280564109519121,,,,,-0.41296029437905557,,,
5185,-0.3346974411069678,,,,,1.2523291926839495,,,,,-1.0140635257687542,,,,,0.3865503604080821,,,,,0.04565020020507904,,,,,-0.551529764736705,,,,,0.23636182339664297,,,,,0.36657291130334496,,,,,0.828247532962038,,,,,-0.20771401691019015,,,,,-0.39823055454241457,,,
5186,-0.39447747787367066,,,,,1.243899840694728,,,,,-0.9863007452916701,,,,,0.4978638880197672,,,,,0.17741513647242224,,,,,-0.4592862462966394,,,,,-0.2140324721795086,,,,,-0.3581210693595044,,,,,0.7915427559629148,,,,,-0.04013424549885414,,,,,-0.3808249721629299,,,
5187,-0.4484663510979117,,,,,1.2634385658774048,,,,,-0.7200673465272238,,,,,0.32359918241182606,,,,,0.4465270280978689,,,,,-0.3963249680240819,,,,,-0.8401495921894645,,,,,-1.0264253256914913,,,,,0.6640450481599932,,,,,0.04538459343128598,,,,,-0.3873655385380995,,,
5188,-0.36138239323414123,,,,,1.1391592522094187,,,,,-0.3859254833800072,,,,,0.2888974652575964,,,,,0.7912698767763889,,,,,-0.36359172968505615,,,,,-1.5966573739332006,,,,,-1.241756505973797,,,,,0.3453976697724759,,,,,-0.060967700031147265,,,,,-0.1877563824700984,,,
5189,-0.20808567288475177,,,,,1.0234383324787126,,,,,-0.1615984962864419,,,,,0.4174251016075708,,,,,1.1646797351318845,,,,,-0.39845558719694346,,,,,-1.89696691280279,,,,,-1.078604189457239,,,,,-0.1312468237467707,,,,,-0.10289454747907767,,,,,-0.07534298223862765,,,
5190,-0.06290679416849562,,,,,0.8693267344529664,,,,,0.007729728220670584,,,,,0.5337585445110857,,,,,1.4703009846078927,,,,,-0.44812626945006706,,,,,-1.8363480765257605,,,,,-1.0838326792598234,,,,,-0.5478937390750307,,,,,-0.11501136418205998,,,,,-0.1282097173912316,,,
5191,0.050093049262631084,,,,,0.6516203795458434,,,,,0.326893979647928,,,,,0.3372170522443655,,,,,1.7520527721112458,,,,,-0.4847760445891348,,,,,-1.6335544809320237,,,,,-1.2700421919156013,,,,,-0.9856529007646749,,,,,-0.15544583317943805,,,,,-0.2562752851588226,,,
5192,0.10670942124095888,,,,,0.45778966189217524,,,,,0.4983422300639905,,,,,0.11961928667769739,,,,,1.9731860125776044,,,,,-0.5258022726971795,,,,,-1.5977555958343836,,,,,-1.470973555880835,,,,,-1.2357699301821077,,,,,-0.14517725534240133,,,,,-0.08154497624952578,,,
5193,0.22178392110725687,,,,,0.42805526932259386,,,,,0.4538915196383527,,,,,-0.08284619384549141,,,,,2.2013864130213543,,,,,-0.5147211538682457,,,,,-1.587545368828442,,,,,-1.620198870688361,,,,,-1.476486333156637,,,,,-0.2084550066992752,,,,,0.2266302320909308,,,
5194,0.3672873953446353,,,,,0.5402136128164357,,,,,0.2775659163558464,,,,,-0.22046135559429803,,,,,2.3124051662755596,,,,,-0.504899300632094,,,,,-1.3744089451923753,,,,,-1.7430195902062753,,,,,-1.5619960784702125,,,,,-0.1785042687554348,,,,,0.3963523915952036,,,
5195,0.48273182632494366,,,,,0.7508629007069889,,,,,0.13858238043444038,,,,,-0.19141792564000826,,,,,2.183982919581794,,,,,-0.5130478773830351,,,,,-1.0241088704611008,,,,,-1.7455536836838461,,,,,-1.4423542237079279,,,,,-0.21511039011999694,,,,,0.45235825827955806,,,
5196,0.5165653378162971,,,,,0.9110707352361739,,,,,-0.08521226905848493,,,,,0.048778851237878826,,,,,1.9872498562156413,,,,,-0.44208829618729034,,,,,-0.6627360676082031,,,,,-1.5292293890742275,,,,,-1.1439917614739428,,,,,-0.12574299993099364,,,,,0.5177287065084133,,,
5197,0.5409675138240717,,,,,1.0075702320177318,,,,,-0.17359003127099665,,,,,0.3990031355749032,,,,,1.6571151219841105,,,,,-0.34046788102688774,,,,,-0.5263089246408788,,,,,-1.1988408332092235,,,,,-0.7917873896499403,,,,,0.06130722555218221,,,,,0.627883402580772,,,
5198,0.5486859144815748,,,,,0.9787274534577978,,,,,-0.22376215691401846,,,,,0.5274023273934767,,,,,1.4228161174312564,,,,,-0.1371177461780888,,,,,-0.27310572973671055,,,,,-0.8608300184667773,,,,,-0.6540383041346235,,,,,0.2339122720492749,,,,,0.6378630855161983,,,
5199,0.5164738154790685,,,,,0.9159773815274231,,,,,0.09398703114761209,,,,,0.3668397768766314,,,,,1.1420170714933922,,,,,-0.05738142199054841,,,,,-0.1263292921255067,,,,,-0.5207214558649866,,,,,-0.6393567214040113,,,,,0.33691609160015124,,,,,0.7471882232280994,,,
5200,0.4167022630003706,,,,,0.8046644154643958,,,,,0.18140927357011027,,,,,0.0421718360681691,,,,,0.8288706609456743,,,,,0.08426876276146689,,,,,0.047526702401538,,,,,-0.16733469171407503,,,,,-0.5888259828741322,,,,,0.40367681280820933,,,,,0.8356514306572366,,,
5201,0.1504838480798274,,,,,0.7101989352176695,,,,,0.27460068993986203,,,,,-0.14006493764693245,,,,,0.32067563783211095,,,,,0.22704119369071513,,,,,0.13687375989189005,,,,,0.2702541408931285,,,,,-0.46341452670400635,,,,,0.5124026217219506,,,,,0.9338923604417989,,,
5202,-0.0977843880264094,,,,,0.5704313061849694,,,,,0.15575584974719786,,,,,-0.3403314190591846,,,,,-0.2110966640291806,,,,,0.39032039339737856,,,,,0.45555143643919965,,,,,0.6214230845694904,,,,,-0.26374681977584125,,,,,0.6448353327990115,,,,,0.8731339342326383,,,
5203,-0.41114104129023293,,,,,0.44002483920561664,,,,,-0.02756318141172831,,,,,-0.28741449616294246,,,,,-0.6056931490447923,,,,,0.4342197702992413,,,,,0.8369065867562672,,,,,0.901892793166715,,,,,-0.19748001403300253,,,,,0.9139766571314608,,,,,0.9306343756851578,,,
5204,-0.43407381630158254,,,,,0.33228780248586215,,,,,-0.09790723311278493,,,,,-0.23884381798016052,,,,,-0.8030221280545456,,,,,0.2993828965248021,,,,,1.1526089476524126,,,,,1.0006392234001962,,,,,-0.17475286881344843,,,,,1.2220765187727118,,,,,0.8829825491401868,,,
5205,-0.4458650543738859,,,,,0.24073797063565894,,,,,-0.25543803356199535,,,,,-0.02779480356824915,,,,,-0.8717352256977468,,,,,0.13431309880947695,,,,,1.2963171225468972,,,,,1.0511653571894983,,,,,-0.257171328686419,,,,,1.4997660391489016,,,,,0.7088100292245845,,,
5206,-0.3784323474482224,,,,,0.15699968033680128,,,,,-0.26241794205413616,,,,,0.041502560143724,,,,,-0.7757081663025155,,,,,-0.024625812953975257,,,,,1.4314914886251802,,,,,1.0930518706036008,,,,,-0.2959104579790728,,,,,1.6388799407374652,,,,,0.477387575345463,,,
5207,-0.4312172182281346,,,,,0.10421246886046487,,,,,-0.4170756470569068,,,,,0.18029217661312413,,,,,-0.6264738532257895,,,,,-0.12175449476780392,,,,,1.4967339918269198,,,,,1.1370421245220599,,,,,-0.2084766155128978,,,,,1.6132611778300605,,,,,0.3233896993169179,,,
5208,-0.5407455812487059,,,,,0.14343157797922243,,,,,-0.2813652042151887,,,,,0.17866064278511296,,,,,-0.5870556757102742,,,,,-0.17051123424276377,,,,,1.375854702373478,,,,,1.1742517878514929,,,,,-0.0491929640864312,,,,,1.3906003422572992,,,,,0.4034401046722482,,,
5209,-0.5539571487126265,,,,,0.08162905945484522,,,,,-0.048671892821537555,,,,,0.3464929931752202,,,,,-0.8250190023181524,,,,,-0.3329958533866546,,,,,1.1127836118450967,,,,,1.3162576382602338,,,,,0.09304937419970805,,,,,1.0735573341918874,,,,,0.4849943676653021,,,
5210,-0.4038639499050652,,,,,-0.1297528796392794,,,,,0.23663200943126306,,,,,0.3594095586783532,,,,,-1.0993666848018333,,,,,-0.41597095163330944,,,,,0.6856524058411988,,,,,1.3233400132309834,,,,,0.0848352467403043,,,,,0.7474383726791355,,,,,0.616264685543069,,,
5211,-0.1640859680061822,,,,,-0.35207307575027225,,,,,0.4722081549850323,,,,,0.3073151400238745,,,,,-1.1722983458135512,,,,,-0.47659360331515876,,,,,0.20921517229025477,,,,,1.0587568414003385,,,,,0.09319923824118537,,,,,0.45824790470449916,,,,,0.5201346994589561,,,
5212,-0.07680432951328356,,,,,-0.4308635373150252,,,,,0.49027217549188085,,,,,0.1502676126966005,,,,,-1.023756213949846,,,,,-0.33636218784974514,,,,,-0.16392800442591526,,,,,0.40823130142780406,,,,,0.06411005260708613,,,,,0.14762660886378343,,,,,0.4195816036141481,,,
5213,-0.12515551792370405,,,,,-0.3869913826162935,,,,,0.6567511207919123,,,,,-0.014179474294471792,,,,,-0.9236550118221623,,,,,-0.21807580687457467,,,,,-0.3121145031830193,,,,,-0.08917632129699027,,,,,-0.0988613587716069,,,,,0.0704323616205369,,,,,0.31722749736541866,,,
5214,-0.12312936690233064,,,,,-0.44781514036945913,,,,,0.7031187618494987,,,,,-0.06964802546993276,,,,,-1.0039389389591478,,,,,-0.17032249523900156,,,,,-0.2996811229502128,,,,,-0.1077496738878192,,,,,-0.24504818270154696,,,,,0.07476155314532879,,,,,0.08196070516160353,,,
5215,0.031165574900814008,,,,,-0.5368763947567775,,,,,0.9977772895090247,,,,,-0.3890777084930376,,,,,-1.1248338474539523,,,,,-0.14588997144734128,,,,,-0.27993966568837825,,,,,0.13936722823648606,,,,,-0.4449467308839111,,,,,0.07190305358006255,,,,,-0.03535892623772097,,,
